1245.3,612.19,1856.8,2491,131.34,3711.4,1307.1,0.021189,0.092477,0.11226,0.019601,0.062848,0.094202,0.026174,0.25683,0.070046,0.01935,0.021881,0.062955,0.38841,0.092649,0.027889,0.021164,0.022208,0.026429,0.015866,0.075072,0.019202,0.021569,0.016545,0.018752,0.021824,0.034248,4
1031.1,520.85,1587,2028.1,2109.1,2626.4,770.6,0.43709,0.44532,0.2548,0.79584,0.55382,0.47866,0.29886,0.06539,0.19856,0.99236,1.0354,0.52665,0.26205,0.17451,0.16028,0.1608,0.17547,0.094306,0.0931,0.096781,0.22202,0.56639,0.7181,0.38877,0.1829,0.071271,4
1540.5,768.28,2286.5,3097.3,3793.7,4557.9,1417.7,0.022752,0.026396,0.17116,0.30754,0.03051,0.020528,0.67624,0.16969,0.018288,0.38379,0.052973,0.049257,0.014142,0.018817,0.068686,0.78721,0.57679,0.16938,0.027499,0.022988,0.022314,0.03524,0.015631,0.024725,0.10594,0.046717,12
609.25,1218.5,1843.9,3062.5,2456.6,859.15,956.5,0.013775,0.20203,0.27961,0.020829,0.15623,0.20407,0.02226,0.14084,0.068999,0.017268,0.025107,0.16237,0.42172,0.20395,0.040529,0.043582,0.025191,0.019298,0.026629,0.067917,0.015719,0.03972,0.016179,0.01474,0.014807,0.048061,12
954.77,1927.8,86.05,2848.1,3793.1,4687.3,1734.2,0.057064,0.044477,0.038982,0.28118,0.041634,0.27387,0.021627,0.02191,0.18345,0.27344,0.024243,0.019107,0.11837,0.020849,0.027093,0.014407,0.0162,0.01913,0.032413,0.19369,0.46011,0.27157,0.065464,0.021619,0.018372,0.016534,5
857.24,1714.2,2533.8,2620,3397,207.54,1195.5,0.087564,0.059146,0.58527,0.16219,0.75274,0.070413,0.10944,0.9162,0.4142,0.058983,0.17896,0.20018,0.14837,0.036081,0.035647,0.10117,0.2765,1.068,0.9503,0.41023,0.16445,0.058259,0.05377,0.045895,0.039264,0.028183,3
571.05,1168.9,1764.1,2331.9,2928.3,88.706,1073.5,0.094899,0.27495,0.49481,0.068393,0.72474,0.21047,0.16646,0.10649,0.050855,0.052508,0.2438,1.0239,0.54569,0.20582,0.0836,0.081988,0.050933,0.040752,0.23831,0.045058,0.065723,0.026775,0.033131,0.064281,0.21463,0.36079,4
1174.8,597.62,2372.3,1772.2,3564.8,4138.5,1372.8,0.02326,0.074886,0.10626,0.024853,0.42491,0.074599,0.11944,0.093424,0.027116,0.02473,0.064418,0.52404,0.17056,0.074753,0.033367,0.020882,0.051337,0.023919,0.082706,0.020433,0.024648,0.023625,0.019975,0.026102,0.12206,0.41778,2
610.82,1237.1,2458.2,1849.5,88.932,3060.7,1123.5,0.15161,0.69156,0.71108,0.16425,0.41583,0.655,0.14594,0.25844,0.13437,0.057045,0.09778,0.43515,0.97789,0.65136,0.23198,0.1214,0.10344,0.053718,0.043716,0.1161,0.05881,0.040675,0.027243,0.025421,0.060317,0.11542,12
607.55,1207.9,2444,1811,136.01,3060.5,1109.4,0.11172,0.32577,0.39226,0.091715,0.39082,0.29483,0.14465,0.26943,0.077513,0.040854,0.10239,0.42342,0.58187,0.26842,0.094435,0.055725,0.078897,0.037927,0.060216,0.065278,0.032262,0.037115,0.027729,0.050537,0.11232,0.24635,2
1685.5,855.14,2539.4,3367.5,5041.5,4217.1,1569.1,0.031754,0.029037,0.24237,0.033795,0.31915,0.029218,0.035049,0.80802,0.16094,0.034573,0.25444,0.10133,0.10637,0.03037,0.02511,0.034026,0.11856,0.94054,0.39152,0.15476,0.036866,0.029189,0.031334,0.049229,0.050327,0.031182,3
515.1,1029,1503.1,2026,81.36,2545.7,926.6,0.97369,0.99581,0.42993,1.1277,0.80401,0.34674,0.25017,0.13876,0.48853,1.3605,1.303,0.78415,0.37042,0.18263,0.10465,0.18215,0.082366,0.083845,0.048032,0.072199,0.15062,0.35669,0.32914,0.19334,0.081923,0.033476,12
601.29,1195.3,1797.4,82.717,2376.8,2972,1089.3,0.1541,0.47713,0.83317,0.069092,0.97118,0.41531,0.13878,0.21703,0.08974,0.03462,0.11927,1.2424,0.98769,0.41125,0.070876,0.057066,0.10357,0.037323,0.23903,0.081042,0.049459,0.040468,0.04375,0.051359,0.1427,0.65464,2
1211.8,607.45,2412.5,87.935,1810.5,3623.9,1282.1,0.11192,0.16497,0.18128,0.061361,0.29619,0.17018,0.096468,0.38435,0.080296,0.042136,0.061264,0.37076,0.50127,0.16145,0.058347,0.056925,0.11263,0.04412,0.078234,0.078387,0.044018,0.05217,0.039902,0.04704,0.10175,0.3157,2
1162.7,2322.6,564.4,1755.6,2890.4,3484.6,1087.9,0.035378,0.054761,0.079746,0.035168,0.45287,0.041592,0.22653,0.063794,0.023721,0.024728,0.086309,0.52833,0.097023,0.036655,0.039219,0.062491,0.024359,0.035451,0.063753,0.017686,0.027071,0.01971,0.02088,0.047479,0.27103,0.42167,2
1191.8,595.72,2374.1,1771.2,2974.3,3570.7,1113.2,0.029472,0.10477,0.22707,0.028305,0.53919,0.10055,0.099329,0.10875,0.02724,0.017931,0.050527,0.65265,0.31051,0.095718,0.027064,0.020363,0.070593,0.014204,0.060899,0.022478,0.020261,0.017149,0.013374,0.020417,0.095373,0.4779,4
1337.2,683.07,2017.7,47.638,2585.6,2671.9,1058.6,0.08523,0.3268,0.18859,0.1997,0.051809,0.65095,0.19088,0.1523,0.3343,0.14579,0.020562,0.04055,0.31078,0.79066,0.41614,0.18348,0.081185,0.060127,0.038532,0.03101,0.081363,0.14618,0.048207,0.028655,0.021579,0.020453,4
79.518,945.42,1899,2840.1,3745.3,1728.7,1306.8,0.42122,0.20014,0.1873,0.33447,0.21337,0.29401,0.058837,0.099179,0.36904,0.30535,0.076404,0.033141,0.070937,0.042861,0.038771,0.027764,0.043691,0.088325,0.20269,0.39932,0.42716,0.29979,0.15037,0.069509,0.04084,0.024768,5
776.87,902.96,126.23,1632.2,2499.9,340.73,882.47,0.24157,0.23991,0.28869,0.23549,0.2062,0.1516,0.21111,0.234,0.20879,0.12821,0.19032,0.11455,0.13113,0.09716,0.13808,0.1999,0.30949,0.29204,0.17435,0.1778,0.141,0.081299,0.076118,0.086172,0.063936,0.07658,3
1797.7,898.51,43.625,2678.6,3608.7,5381.8,1928.7,0.13074,0.083004,0.092542,0.04869,0.15231,0.03442,0.022381,0.064163,0.25786,0.035451,0.022268,0.24662,0.02547,0.06,0.019538,0.019382,0.023252,0.065473,0.43166,0.25968,0.094902,0.037328,0.023369,0.02313,0.023585,0.043491,3
904.54,1815.2,2751.2,48.467,214.41,3698.9,1454.9,0.15767,0.12787,0.26132,0.41573,0.57663,0.39686,0.073032,0.24167,0.89433,0.38543,0.079956,0.18349,0.12552,0.14257,0.06658,0.046422,0.056642,0.23047,0.72992,0.95822,0.59296,0.36954,0.1198,0.061326,0.065074,0.046253,5
1080.6,558.4,1632.5,2190.8,80.857,2749.9,1005,0.12891,0.14562,0.13854,0.12692,0.23089,0.087354,0.19952,0.081221,0.04219,0.12841,0.51571,0.23336,0.13274,0.07085,0.065269,0.026107,0.098041,0.075223,0.02975,0.029277,0.018988,0.049389,0.16234,0.30051,0.19904,0.076774,2
1119.5,554.92,129,1637.9,2196.3,3317.1,1159.6,0.39437,0.41352,0.362,0.34627,0.59233,0.18022,0.39527,0.18497,0.12091,0.2418,0.66386,0.58204,0.24133,0.11442,0.12633,0.08224,0.10915,0.11049,0.06012,0.042556,0.047633,0.078032,0.15867,0.32637,0.35533,0.26987,2
1684,850.18,84.374,3319.6,3446.5,2581.7,1361.1,0.085173,0.060549,0.23438,0.057775,0.22316,0.027907,0.039758,0.46812,0.097417,0.025338,0.20626,0.17466,0.037284,0.020045,0.020701,0.036483,0.1628,0.50178,0.37625,0.097256,0.054558,0.023202,0.025817,0.047694,0.043612,0.025811,3
1246.1,633.12,1864.3,2494.5,3108.1,215,1106.6,0.026593,0.19659,0.19357,0.024249,0.093374,0.20411,0.021963,0.27243,0.065097,0.015045,0.019303,0.093899,0.51449,0.20055,0.063288,0.020061,0.023025,0.03055,0.013691,0.06438,0.022514,0.016838,0.016622,0.012422,0.011311,0.037459,4
1208.7,608.58,2415.6,1812.6,3020.4,3622,1128.1,0.021171,0.072748,0.079817,0.016118,0.18485,0.067568,0.022513,0.19647,0.028701,0.015638,0.017599,0.21396,0.26413,0.066308,0.024434,0.025576,0.060551,0.013047,0.027501,0.026478,0.013292,0.023669,0.016594,0.012311,0.019463,0.18254,4
899.71,1805.8,83.411,2667.7,3578.6,4483.5,1651.8,0.11501,0.078776,0.18345,0.096078,0.34756,0.087559,0.038334,0.17807,0.52151,0.086043,0.02825,0.2064,0.067026,0.04391,0.026003,0.021664,0.044447,0.18036,0.5695,0.5258,0.23976,0.085161,0.03706,0.033605,0.035661,0.055301,12
608.95,1217.6,1840.8,2452,3665.9,3057.2,1144.7,0.01776,0.30331,0.43781,0.020701,0.29206,0.31289,0.029447,0.36209,0.19658,0.014515,0.026938,0.3229,0.83873,0.31293,0.054716,0.052914,0.05066,0.015867,0.042984,0.19573,0.016437,0.050094,0.028684,0.01284,0.021377,0.1298,4
894.9,1772.6,2672.2,3572.1,82.826,4442.8,1642.8,0.07999,0.056759,0.21847,0.071949,0.90409,0.060998,0.02315,0.22603,1.2305,0.056474,0.020406,0.39658,0.032554,0.12126,0.015714,0.019588,0.041639,0.22999,1.5096,1.2297,0.38499,0.056534,0.025551,0.062725,0.025716,0.081962,3
1257.1,643.88,1889.8,124.62,2500.5,3782.3,1327.1,0.083963,0.16841,0.12378,0.070611,0.091489,0.19564,0.05882,0.27748,0.11125,0.032481,0.047717,0.087249,0.44218,0.189,0.081441,0.05213,0.039423,0.048701,0.028482,0.090602,0.055501,0.024779,0.022415,0.025009,0.022747,0.041478,2
478.55,954.84,168.33,1419.3,1976.2,2457.9,879.43,0.97818,0.93709,0.45399,1.0284,0.37415,0.36925,0.20092,0.20612,0.60341,1.0018,0.66353,0.27994,0.19611,0.14649,0.12978,0.095574,0.073697,0.06643,0.082994,0.17889,0.34185,0.29191,0.18828,0.11673,0.073998,0.044567,11
936.83,1848.3,130.12,43.323,211.43,2751.6,1103.1,0.10259,0.096179,0.10944,0.15425,0.13364,0.12072,0.033515,0.075561,0.35637,0.11682,0.044972,0.052126,0.082596,0.06096,0.033819,0.022212,0.043563,0.076853,0.16306,0.38263,0.25792,0.11642,0.063663,0.035399,0.031993,0.031218,3
1299.4,646.43,131.59,2632.8,1935.5,2107.6,945.87,0.1966,0.51999,0.43822,0.23656,0.25161,0.60879,0.20818,0.242,0.18457,0.094742,0.11581,0.22334,0.44445,0.63266,0.31774,0.18934,0.14388,0.1096,0.095793,0.071497,0.07392,0.043813,0.043618,0.036146,0.04042,0.055874,12
998.85,512.42,1510.5,2020.5,2534.2,3021.4,944.05,0.18567,0.18608,0.044726,0.44042,0.12964,0.27943,0.16786,0.024017,0.076158,0.6357,0.30331,0.12873,0.054658,0.067616,0.025184,0.17109,0.033179,0.034368,0.017905,0.028396,0.11958,0.33572,0.22661,0.056469,0.02683,0.022265,2
740.98,1496.8,2239.7,2972.7,84.411,213.7,1156.7,0.032214,0.035961,0.063766,0.30216,0.030133,0.034604,0.46477,0.061656,0.024925,0.18374,0.038439,0.021465,0.018277,0.028675,0.14871,0.4791,0.24206,0.058255,0.024277,0.020848,0.021359,0.019346,0.017439,0.033027,0.0342,0.015098,12
993.87,1992.2,2984,4002.9,4692,5553.1,1709.2,0.02285,0.019905,0.019817,0.63811,0.020503,0.63599,0.021822,0.017313,0.042309,0.91866,0.061628,0.01556,0.02509,0.30054,0.019184,0.030539,0.013797,0.014389,0.016706,0.037262,0.41461,0.93354,0.40642,0.063047,0.022337,0.017877,3
813.3,1625.2,2421.7,53.611,3235.1,4695.5,1684.5,0.073387,0.057493,0.45909,0.16511,0.26037,0.033136,0.15388,0.49089,0.093368,0.034076,0.22066,0.056851,0.027948,0.026656,0.039157,0.15764,0.67837,0.50115,0.26132,0.090576,0.042586,0.027766,0.036307,0.027205,0.025516,0.050859,3
1027.2,2065.2,127.83,339.42,3063,4134,1589.9,0.22285,0.18503,0.1371,0.33214,0.1558,0.29674,0.17265,0.064083,0.10451,0.40831,0.21172,0.083732,0.055577,0.16818,0.089353,0.066327,0.036407,0.027719,0.043214,0.08759,0.18839,0.44069,0.38944,0.20758,0.14877,0.080747,3
566.81,1164.6,1725.7,88.545,2327.9,1596.2,816.2,0.92758,1.6624,1.993,1.0269,2.1563,1.3217,0.80981,0.80518,0.59479,0.79632,1.3355,2.2636,1.9339,1.093,0.61191,0.43116,0.41828,0.33076,0.33394,0.26246,0.35022,0.27864,0.27569,0.37379,0.51773,0.60792,2
1373.5,687.78,2062.3,2750.5,4128.9,3441.8,1288.1,0.020289,0.15469,0.045254,0.13402,0.016474,0.36763,0.13515,0.015484,0.34971,0.063705,0.0092421,0.012986,0.040709,0.45316,0.39108,0.13419,0.038602,0.022907,0.020665,0.028633,0.010429,0.070805,0.042932,0.0088993,0.020082,0.013608,4
1645.8,87.061,856.02,2499.9,3313.5,4868.3,1733.6,0.30326,0.2562,0.29206,0.16836,0.19872,0.087147,0.11627,0.35236,0.1028,0.058693,0.25272,0.063817,0.054749,0.044192,0.061274,0.098401,0.24696,0.37271,0.14855,0.092414,0.057445,0.04203,0.030453,0.049714,0.03003,0.031147,12
1330.5,653.17,2670,2017.2,50.105,3998.7,1430.8,0.074645,0.28784,0.15531,0.11903,0.053955,0.91149,0.12788,0.14644,0.34671,0.10226,0.025796,0.045324,0.25168,1.0249,0.27172,0.11903,0.033982,0.031344,0.098088,0.017517,0.046562,0.090552,0.026109,0.033755,0.024197,0.026551,4
598.81,1128.9,128.6,1244.5,1725,2365.4,793.73,0.37562,0.70019,0.76925,0.29039,0.77435,0.49897,0.28841,0.21015,0.15051,0.14514,0.37597,0.80744,0.72247,0.44441,0.21905,0.11804,0.079776,0.10396,0.10737,0.08224,0.058608,0.05388,0.072542,0.10178,0.22271,0.22825,4
1215,607.87,2445.8,1817.8,3053.6,3659.8,1144.1,0.048137,0.42755,0.57352,0.061038,0.61821,0.45075,0.089823,0.8236,0.1814,0.031141,0.079939,0.71289,1.4276,0.43921,0.12081,0.099632,0.17575,0.03301,0.088004,0.16496,0.044813,0.078074,0.034881,0.027621,0.066916,0.39901,4
568.8,1153.4,1721.3,129.82,259.1,2282.3,857.66,0.1129,0.17194,0.36926,0.071722,0.5495,0.1206,0.17577,0.093512,0.036983,0.039488,0.22012,0.55644,0.33749,0.089717,0.049613,0.051597,0.04269,0.068439,0.058322,0.035199,0.040963,0.028364,0.03202,0.071399,0.18574,0.17974,2
1853.5,941.71,83.083,2793.1,3741.1,341.09,1441.3,0.15587,0.10438,0.12738,0.18253,0.16197,0.16366,0.046659,0.092325,0.57089,0.16595,0.03986,0.10831,0.26095,0.066468,0.030585,0.024643,0.036202,0.088268,0.23294,0.66018,0.29937,0.16046,0.072483,0.032955,0.032909,0.030518,3
787.45,1590.3,2371.4,3188.8,4607.1,4736.4,1601.6,0.037377,0.03362,0.47847,0.16822,0.13074,0.030229,0.18561,0.48398,0.035499,0.047995,0.12058,0.057047,0.024952,0.030334,0.032965,0.18608,0.75647,0.48275,0.12545,0.031688,0.028821,0.025399,0.04704,0.025037,0.036666,0.06621,12
593.55,1165.5,1761.1,2332.1,2926.5,129.87,1058.8,0.036644,0.15487,0.29803,0.032554,0.55558,0.13568,0.16078,0.076536,0.023679,0.026239,0.14674,0.6635,0.3276,0.13336,0.042365,0.033478,0.027718,0.036183,0.090967,0.020801,0.027242,0.015807,0.016313,0.037168,0.17788,0.3242,4
559.38,1244.6,124.92,1769.8,2370.3,2929.6,1069.1,0.51354,0.74335,0.63947,0.41771,0.71823,0.43496,0.20745,0.40826,0.27312,0.31257,0.54827,0.92071,0.74927,0.39474,0.24312,0.16909,0.15412,0.13376,0.23118,0.15459,0.094433,0.09018,0.072594,0.0828,0.14379,0.32094,2
1949.2,956.14,2926.4,87.978,3910.4,388.09,1505,0.13881,0.10253,0.093486,0.29319,0.086864,0.26247,0.053568,0.05081,0.16147,0.32851,0.063564,0.038416,0.1128,0.10108,0.070233,0.024927,0.022884,0.02203,0.043382,0.13691,0.58148,0.30529,0.12167,0.039567,0.01828,0.018559,3
769.47,1545.7,86.295,2324.4,2245.9,3063.8,1098.8,0.32321,0.31228,0.77827,1.1097,0.24953,0.17857,1.4601,0.69999,0.099865,0.41621,0.14507,0.10129,0.055356,0.15843,0.58284,1.5717,1.4599,0.69217,0.22062,0.09272,0.050226,0.087952,0.036872,0.067038,0.10301,0.089993,12
1085.7,560.38,1642.5,2718,2158.1,130.86,978.08,0.067,0.10238,0.1328,0.075242,0.21405,0.076955,0.17774,0.056108,0.035187,0.073301,0.301,0.21043,0.11663,0.08127,0.056414,0.039218,0.044651,0.050266,0.034044,0.028737,0.025666,0.038123,0.093113,0.18059,0.16088,0.069914,2
995.62,517.38,86.804,1544,302.43,1974.2,740.61,0.72851,0.74866,0.60173,1.1539,0.6752,0.91856,0.50187,0.31702,0.54488,1.2222,0.80894,0.57462,0.38156,0.23889,0.26204,0.26357,0.2372,0.18728,0.1997,0.27511,0.56558,0.74068,0.66994,0.39432,0.23847,0.17765,11
133.54,858.36,1640.2,742.45,649.69,470.05,504.52,1.6181,1.6619,1.6599,1.2857,1.1877,0.66848,0.904,1.1798,0.6263,0.45897,0.72005,0.42443,0.29479,0.2738,0.25395,0.59274,0.81702,1.0765,0.75299,0.48099,0.3982,0.19651,0.19076,0.19675,0.12029,0.13231,12
472.71,943.01,1382.1,1855.7,82.428,167.05,706.35,1.5705,1.4649,0.62678,1.8189,0.57245,0.57914,0.17358,0.55382,1.917,1.8398,1.0059,0.43207,0.17139,0.18771,0.22473,0.10191,0.091759,0.12277,0.24963,0.71842,0.81078,0.43006,0.19031,0.073252,0.066942,0.058831,11
1368.1,685.01,2027.3,2713.1,84.779,3398.6,1246.4,0.039482,0.22692,0.10403,0.16132,0.032908,0.48752,0.15668,0.036744,0.31394,0.16031,0.015202,0.027443,0.11966,0.68718,0.38444,0.15358,0.03953,0.031311,0.049177,0.022641,0.043028,0.16762,0.043451,0.018889,0.019592,0.015096,4
857.84,1720.5,80.805,2536.2,3357.4,4225.2,1552.2,0.17863,0.11452,0.47198,0.15782,0.47159,0.080223,0.11098,0.54485,0.34442,0.072823,0.098074,0.13007,0.058442,0.024975,0.039169,0.10503,0.28348,0.57856,0.56206,0.34071,0.15108,0.067105,0.044549,0.045504,0.044305,0.029136,3
605.97,1210.3,1816.5,2448.5,87.217,3055.2,1121.5,0.073203,0.45532,0.6935,0.04391,0.4478,0.4361,0.052099,0.19127,0.12439,0.020049,0.055402,0.52278,0.90231,0.43179,0.060055,0.047032,0.062249,0.023497,0.073884,0.12518,0.033338,0.040446,0.027484,0.018002,0.04571,0.16856,2
1205.6,88.468,606.4,2406,1808.8,3013.8,1103,0.16564,0.18596,0.15682,0.047633,0.15002,0.088485,0.03995,0.095647,0.031441,0.022128,0.031506,0.16341,0.17736,0.072553,0.022462,0.025435,0.042971,0.016955,0.029367,0.02609,0.02001,0.022579,0.02071,0.018867,0.02682,0.11804,4
1711.5,821.41,130.21,2551.2,3401.7,4262.2,1563.7,0.19055,0.17731,0.31688,0.13403,0.20241,0.08908,0.075434,0.4867,0.16465,0.054635,0.13321,0.13258,0.13394,0.034115,0.046118,0.05083,0.15893,0.60602,0.27417,0.15706,0.069749,0.044834,0.049812,0.037942,0.048486,0.030164,3
593.8,1166.9,1728.5,2289,2887,167.21,1029.8,0.25597,0.59362,0.97102,0.23038,1.5194,0.43429,0.43222,0.42731,0.14862,0.15028,0.57276,1.9264,1.0476,0.41182,0.26171,0.25248,0.13215,0.27233,0.37003,0.15053,0.13121,0.075772,0.05494,0.16815,0.60281,0.84241,2
1172,593.51,93.772,1768.1,2326,2929.7,1067.9,0.17994,0.17443,0.20387,0.07693,0.51153,0.083253,0.18385,0.14778,0.047745,0.029787,0.10696,0.60174,0.22049,0.063009,0.043158,0.056546,0.03304,0.047044,0.10707,0.041409,0.030074,0.021852,0.019163,0.052541,0.2049,0.43461,4
732.83,89.45,1466.7,2155.7,2971.1,3615.9,1338.8,0.31805,0.47418,0.46498,0.47367,0.19467,0.29468,0.61381,0.2824,0.13626,0.22871,0.14048,0.046714,0.11175,0.27507,0.62978,0.63993,0.42259,0.27382,0.15748,0.077138,0.059116,0.049249,0.10265,0.12055,0.035876,0.040377,12
994.07,82.044,472.44,1941.4,1461.3,1160.2,669.86,0.25973,0.20337,0.12551,0.31009,0.10809,0.26612,0.093496,0.062811,0.14083,0.31521,0.1647,0.080987,0.090702,0.088605,0.070047,0.050686,0.049258,0.042341,0.049235,0.097667,0.19887,0.25171,0.21498,0.12371,0.050735,0.04701,11
83.482,1897.4,986.95,2838.8,740.67,3707.7,1371.7,0.47616,0.35232,0.20874,0.30067,0.15097,0.24919,0.11368,0.07593,0.30267,0.27212,0.10475,0.089016,0.29345,0.094139,0.070496,0.05986,0.060337,0.060994,0.1002,0.34177,0.41272,0.25813,0.15683,0.090265,0.064593,0.05517,3
1711.2,856.41,2546.4,3409,44.85,4605.9,1676.8,0.037867,0.026188,0.24971,0.044373,0.29304,0.023351,0.038441,0.62171,0.17483,0.021092,0.10887,0.14594,0.098517,0.015037,0.01476,0.0377,0.15417,0.7442,0.42731,0.17354,0.059536,0.01995,0.020903,0.017697,0.053135,0.019923,12
779.7,1558.9,2368.1,125.14,3143.7,3915.1,1435.8,0.13726,0.14558,1.0908,0.76064,0.44862,0.076554,0.97086,1.0816,0.088952,0.27428,0.19295,0.10529,0.03973,0.056485,0.2635,1.0108,1.8123,1.0875,0.43087,0.084915,0.094782,0.046834,0.065199,0.029886,0.05654,0.10806,12
82.057,1425.3,727.14,2150.8,2887.5,3657.3,1341.3,0.23171,0.17435,0.096319,0.1136,0.038055,0.069057,0.12045,0.040184,0.071193,0.043223,0.028246,0.020249,0.026085,0.061703,0.18794,0.11524,0.059612,0.035474,0.024925,0.021282,0.023155,0.016046,0.030044,0.029791,0.018177,0.019032,12
519.32,1029.8,1513.8,2057.9,128.97,2547.1,919.69,0.33757,0.33506,0.17868,0.4433,0.3622,0.20218,0.15957,0.062468,0.16978,0.53906,0.55564,0.34221,0.1352,0.076251,0.043249,0.11761,0.049414,0.04061,0.038641,0.050877,0.08866,0.20693,0.22638,0.12444,0.051133,0.036334,11
742.45,125.91,1499.5,2241.3,3008.3,3745.6,1371,0.20147,0.18722,0.17326,0.29002,0.081338,0.079027,0.28913,0.082422,0.037599,0.076145,0.041911,0.023974,0.021666,0.053338,0.11792,0.29708,0.20898,0.073847,0.045423,0.029462,0.022527,0.019278,0.021461,0.034134,0.035508,0.01647,12
569.18,1157.4,130.3,1687.1,2286.7,4783.9,1665.1,0.1107,0.16687,0.31451,0.075481,0.45361,0.1094,0.14037,0.074776,0.032914,0.047275,0.18477,0.46133,0.28753,0.09845,0.039427,0.045336,0.023245,0.050271,0.033322,0.02669,0.021481,0.022814,0.030622,0.062523,0.15234,0.1666,2
859.73,1639.3,737.63,92.704,2455.5,3272.2,1186.9,0.18249,0.22348,0.37328,0.33585,0.35756,0.17529,0.26765,0.48867,0.25578,0.10727,0.29832,0.088067,0.099129,0.099499,0.16258,0.25378,0.5078,0.53808,0.34419,0.2417,0.14479,0.091644,0.066165,0.071231,0.044953,0.053676,12
508.73,995.26,2017.7,1505.1,45.405,2497.3,924.63,0.28291,0.2805,0.050279,0.38913,0.14168,0.14364,0.05858,0.02493,0.094628,0.46157,0.32746,0.14306,0.043408,0.057122,0.026758,0.053576,0.023365,0.024104,0.020316,0.022962,0.081516,0.17897,0.10561,0.038512,0.025462,0.022271,2
602.98,1206.2,85.104,208.17,388.64,1851.3,678.93,0.15707,0.30088,0.28861,0.16185,0.29386,0.23836,0.12844,0.14553,0.07185,0.090112,0.1723,0.30167,0.33831,0.22033,0.12997,0.076717,0.064499,0.050591,0.038456,0.043775,0.033216,0.034238,0.041231,0.049894,0.063401,0.11042,4
474.08,1027.5,1546.1,1942.9,2498.6,2061.6,739.73,1.772,1.6618,0.97771,1.9454,0.76967,0.67036,0.56551,0.63019,1.5066,2.2579,1.477,0.60053,0.53971,0.34804,0.27928,0.37037,0.29401,0.22197,0.2489,0.35081,0.56508,0.624,0.53715,0.30079,0.15322,0.10855,11
1107.8,551.26,1669.5,2204.7,2760.6,169.94,988.88,0.079498,0.10129,0.10461,0.086348,0.29613,0.058962,0.33852,0.096897,0.032605,0.080415,0.60983,0.29526,0.096246,0.052603,0.055702,0.036372,0.045841,0.093661,0.025074,0.030416,0.021088,0.033902,0.10843,0.39987,0.35371,0.11975,2
733,1462.8,90.159,2363.3,2186.8,2932.1,1072.1,0.20559,0.21894,0.3036,0.64093,0.16482,0.12451,0.91164,0.27457,0.12979,0.31746,0.16142,0.091713,0.037966,0.11024,0.75758,0.92668,0.54646,0.26586,0.14531,0.061566,0.088092,0.034371,0.047507,0.079944,0.069695,0.097441,12
983.98,1979.8,78.997,212.61,2928.8,3960.4,1552.4,0.34523,0.17143,0.12551,0.55949,0.1564,0.50876,0.067419,0.063982,0.27887,0.67031,0.079226,0.041064,0.115,0.19921,0.056586,0.029051,0.029501,0.046503,0.097262,0.26668,0.69723,0.66974,0.30389,0.075569,0.054761,0.036675,3
606.59,1215.6,1818.5,2441.7,3657.4,3054.7,1143.6,0.020489,0.16838,0.25639,0.022752,0.17397,0.16873,0.026404,0.14101,0.054266,0.019736,0.02637,0.18556,0.38384,0.16742,0.028731,0.02765,0.049102,0.01692,0.027687,0.04932,0.019926,0.020694,0.02012,0.017527,0.017391,0.068312,4
770.42,1543.4,2288.6,90.954,210.35,3052.7,1186.1,0.094719,0.088678,0.27998,0.38768,0.080285,0.056026,0.56745,0.24704,0.035685,0.23032,0.044686,0.045852,0.026743,0.047548,0.12951,0.66488,0.60584,0.24029,0.058374,0.033226,0.025537,0.046092,0.017795,0.025913,0.093943,0.036483,12
731.98,653.08,1419.9,85.228,2112.1,2797.7,1013.3,0.24381,0.33789,0.27198,0.35238,0.14932,0.26923,0.33664,0.126,0.15318,0.086433,0.074241,0.076761,0.14825,0.27821,0.43128,0.3325,0.20784,0.10136,0.075691,0.064827,0.03632,0.042723,0.070846,0.049051,0.034005,0.038827,12
939.44,474.98,1842.3,1420.9,85.564,2759.2,970.64,0.29312,0.24315,0.17114,0.38146,0.17572,0.22886,0.10462,0.15048,0.5882,0.38269,0.17044,0.082387,0.087857,0.056859,0.08725,0.059185,0.052098,0.077666,0.16057,0.46624,0.39202,0.19167,0.097194,0.049217,0.04715,0.03075,11
1339.6,684.42,127.02,2023.4,2704.6,3357.2,1224.4,0.14946,0.26266,0.14387,0.15719,0.072325,0.4377,0.14454,0.080985,0.20974,0.08295,0.032279,0.040359,0.10541,0.51621,0.25058,0.11796,0.061585,0.043934,0.067806,0.029638,0.035336,0.075492,0.029886,0.034927,0.02471,0.024739,4
1172,599.04,2368.7,1765.1,87.538,2937.1,1077.4,0.093803,0.13721,0.14034,0.071813,0.61583,0.09173,0.21876,0.13212,0.032142,0.040801,0.097975,0.75262,0.22214,0.087139,0.066555,0.044846,0.072619,0.030892,0.097821,0.026234,0.050692,0.025762,0.021253,0.03986,0.20944,0.6234,2
